chr8	78500544	78501244	*	0.0366079432745361
chr8	79435876	79436732	*	0.0579993104010184
chr8	79599482	79600403	*	0.0494200054965276
chr8	80984597	80985081	*	0.0253984714617943
chr8	82596326	82597998	*	0.1063213951025
chr8	83463419	83464594	*	0.0903247874615802
chr8	83735974	83736963	*	0.0521976720170625
chr8	83879309	83879918	*	0.041637610333248
chr8	84000800	84001589	*	0.0334049941934915
chr8	84569809	84570671	*	0.0547448191280505
chr8	84667886	84668896	*	0.0554597343803997
chr8	86098716	86099287	*	0.0346321965698007
chr8	86256135	86256874	*	0.0333636470034991
chr8	86558967	86561987	*	0.0789733742928919
chr8	86562364	86576368	*	0.0455568639239168
chr8	86738832	86739474	*	0.0259777041839571
chr8	86741720	86742851	*	0.0362497217702089
chr8	86745033	86745377	*	0.0212408340628372
chr8	86754749	86761219	*	0.0244136044531225
chr8	86762968	86764387	*	0.027307365210279
chr8	86764819	86765676	*	0.018486729975168
chr8	86766088	86768170	*	0.0562022752604633
chr8	86768514	86769311	*	0.0314325187120699
chr8	86769472	86776174	*	0.100532652277464
chr8	86776623	86778239	*	0.0270624108727101
chr8	86779124	86779815	*	0.0304245603090982
chr8	86780565	86781113	*	0.0210651478070116
chr8	86781707	86790438	*	0.0702373766564413
chr8	86790916	86791825	*	0.0282848599174755
chr8	86793556	86794212	*	0.023572579533049
chr8	86795961	86807581	*	0.113854690856914
chr8	86808151	86809691	*	0.023156838618828
chr8	86809918	86817936	*	0.0577656928395169
chr8	86818234	86819732	*	0.0425677264071198
chr8	86820213	86821266	*	0.0426335630305574
chr8	86821455	86822531	*	0.0701136806416436
chr8	86830932	86840875	*	0.0847627068954157
chr8	87173729	87175353	*	0.0723033695017349
chr8	87299593	87300147	*	0.0238307502188248
chr8	87442916	87443702	*	0.0492506006001845
chr8	87831243	87832047	*	0.0359151685475997
chr8	88099270	88100088	*	0.0260433861147171
chr8	88148550	88149618	*	0.0629819742998873
chr8	88470852	88471331	*	0.0335999672637808
chr8	88593768	88594615	*	0.0621574623899439
chr8	89306356	89306911	*	0.0352399969872378
chr8	89817509	89818357	*	0.0356113162862607
chr8	89879756	89880497	*	0.0407544097542961
chr8	90095893	90096823	*	0.0461995649367843
chr8	90467445	90468739	*	0.0998608206877231
chr8	90765575	90766416	*	0.0413224934351929
chr8	91006298	91007457	*	0.0665287064806555
chr8	91153461	91154187	*	0.0482840876351864
chr8	91966812	91967377	*	0.0398940483980482
chr8	92344258	92344870	*	0.0382070477271738
chr8	92390335	92390899	*	0.03798869464074
chr8	92846347	92847518	*	0.08662017554964
chr8	94656247	94657192	*	0.0551611863443236
chr8	94820238	94820885	*	0.0466804883148967
chr8	95607683	95608161	*	0.0319352239219787
chr8	96626161	96626738	*	0.0349627635302732
chr8	96642508	96643365	*	0.0352611687112112
chr8	97808154	97808607	*	0.0354681093218427
chr8	98135033	98135674	*	0.0494173185291507
chr8	98599425	98600071	*	0.0431922448747567
chr8	98999943	99000418	*	0.0278344034019072
chr8	99261665	99262197	*	0.0376334551621136
chr8	100509153	100509779	*	0.0494780411929452
chr8	100922567	100923140	*	0.0263645640256252
chr8	101063461	101064755	*	0.0678831364174004
chr8	101127163	101127953	*	0.0398294656841562
chr8	101781202	101782090	*	0.0640722625169367
chr8	102816366	102817130	*	0.0622596511179981
chr8	103062811	103063285	*	0.042025765162242
chr8	103643712	103644540	*	0.0450475003111693
chr8	103685328	103686216	*	0.0385915040755777
chr8	104302928	104303688	*	0.0429334143453997
chr8	105112810	105113694	*	0.0361629438561798
chr8	105558986	105561024	*	0.114219167960573
chr8	106070980	106071848	*	0.039352517690299
chr8	106392583	106393443	*	0.0576017511862051
chr8	106888981	106890619	*	0.0869836230427991
chr8	106891313	106892302	*	0.034447461728391
chr8	106894818	106895679	*	0.0445061234784065
chr8	107238757	107239379	*	0.040672629733947
chr8	107706294	107707404	*	0.0661203567922065
chr8	107906234	107906966	*	0.0519284574783634
chr8	108311315	108312471	*	0.0657766395112227
chr8	108555054	108555656	*	0.0330879421905815
chr8	108563358	108564149	*	0.0583337258824736
chr8	109497501	109498122	*	0.0394776384277311
chr8	110394890	110395957	*	0.0494166502197987
chr8	110495409	110495950	*	0.0305139852313637
chr8	111129957	111130588	*	0.0454557489920164
chr8	111779943	111780990	*	0.0585795694028419
chr8	111900049	111900906	*	0.0567436709533033
chr8	111945559	111946267	*	0.0478581111589469
chr8	112219748	112220520	*	0.0471981479453155
chr8	114675451	114676339	*	0.0520750651358678
chr8	114742002	114742753	*	0.0407806076862213
chr8	115133796	115134467	*	0.0266950585928965
chr8	115344093	115344442	*	0.0327420689609618
chr8	115556184	115557237	*	0.0483556871447274
chr8	116547087	116548270	*	0.0406416550868169
chr8	117216896	117217738	*	0.0475820884133203
chr8	118109463	118110526	*	0.0781005553317815
chr8	120509978	120511576	*	0.0952752081337617
chr8	120666166	120666866	*	0.0400289399180157
chr8	121131009	121131717	*	0.057736225506648
chr8	121230051	121230785	*	0.0399574385803797
chr8	121931014	121933066	*	0.124781647966013
chr8	121955809	121956538	*	0.0402892321552996
chr8	122212932	122213300	*	0.0279375498678824
chr8	122440802	122441347	*	0.0480645983903218
chr8	122451164	122451752	*	0.023547166265381
chr8	123603774	123604463	*	0.0358593798411068
chr8	124001702	124002811	*	0.0583212979801317
chr8	124867892	124868663	*	0.0371452654585777
chr8	125314026	125315213	*	0.0958057858720271
chr8	125758049	125758551	*	0.0187368331576721
chr8	126490012	126490498	*	0.0211347817965168
chr8	126902730	126903445	*	0.0370835085110112
chr8	128151893	128152488	*	0.0306188609267949
chr8	129375153	129375811	*	0.033201492799307
chr8	130497563	130498245	*	0.0390623900110196
chr8	130507535	130510133	*	0.145097929666332
chr8	131508422	131509246	*	0.0537157246173038
chr8	132227904	132229126	*	0.067903218747833
chr8	132242679	132243503	*	0.0635439284714212
chr8	132565991	132566530	*	0.0311031588072451
chr8	134225759	134226653	*	0.0586875566759651
chr8	134552734	134553674	*	0.0310768671537831
chr8	134955545	134956097	*	0.0347669038803169
chr8	137431712	137432442	*	0.0514923430806154
chr8	137458851	137459225	*	0.0301432956903198
chr8	137605865	137606363	*	0.0442357118620457
chr8	137838321	137838893	*	0.0392979334897764
chr8	138003442	138004809	*	0.0730604538832389
chr8	138074585	138075730	*	0.070458904079491
chr8	138149588	138151020	*	0.0720490689544535
chr8	138247728	138250647	*	0.161435047312116
chr8	139078146	139078897	*	0.0422212599028365
chr8	139218539	139218911	*	0.0153964227468636
chr8	139546331	139547043	*	0.0504147991893531
chr8	140699375	140700287	*	0.0496192877952684
chr8	141605688	141606262	*	0.0442038740975533
chr8	141632438	141633184	*	0.0420564849756543
chr8	142723750	142724361	*	0.033312774355198
chr8	143036654	143037551	*	0.0443052842116977
chr8	143336751	143337988	*	0.0384461539680823
chr8	144018254	144018881	*	0.00750811590417315
chr8	144404455	144405842	*	0.030844180009291
chr8	144830386	144832060	*	0.0985558674710258
chr8	145781667	145782078	*	0.0218527630026268
chr9	10000	11517	*	0.0245713885740487
chr9	104976	105669	*	0.0362609487994877
chr9	399854	401041	*	0.0573545094849666
chr9	1104847	1105500	*	0.0427580110699373
chr9	1386926	1387933	*	0.0425259609330058
chr9	1804544	1805475	*	0.0539621694240799
chr9	1936861	1937639	*	0.0697426453434533
chr9	1944013	1944717	*	0.0380151164866133
chr9	2721698	2722808	*	0.0517062457020202
chr9	3039234	3040231	*	0.0549409926664188
chr9	3103732	3104638	*	0.0380276556677057
chr9	3414394	3415373	*	0.0528063681801603
chr9	3426928	3427730	*	0.0583045750853581
chr9	3503913	3505530	*	0.0929807916418151
chr9	4735034	4735658	*	0.0463286495293567
chr9	5094026	5096095	*	0.0518990106079888
chr9	5109373	5111004	*	0.0682809226610639
chr9	5423697	5424949	*	0.0714787651012038
chr9	6120516	6120914	*	0.0298537058660198
chr9	7645759	7646324	*	0.020947411306612
chr9	7870042	7870882	*	0.0672594956377505
chr9	8929642	8930320	*	0.0371085202787164
chr9	9619412	9619943	*	0.0383426336113407
chr9	11408308	11409102	*	0.0331401138583833
chr9	11535302	11535762	*	0.0355141405561275
chr9	12026158	12026655	*	0.0426974230387468
chr9	12199270	12199591	*	0.0288779859589721
chr9	12962526	12963279	*	0.0536155511147822
chr9	13957877	13958568	*	0.045037700018871
chr9	14860385	14861574	*	0.0664807159478633
chr9	14914009	14914586	*	0.0358390468282554
chr9	16907412	16908240	*	0.0431543183852376
chr9	18287336	18287861	*	0.0296471941126263
chr9	19319106	19319539	*	0.0318810911178651
chr9	20652480	20653026	*	0.037951278924897
chr9	21319201	21320006	*	0.0455607031226484
chr9	21980793	21981395	*	0.0283300300035501
chr9	22952966	22953379	*	0.0338895159878897
chr9	23504229	23504768	*	0.0411296078977618
chr9	24288284	24288951	*	0.0341431964964408
chr9	24574605	24575694	*	0.0224412188695608
chr9	25069019	25070413	*	0.0623292851119669
chr9	25161410	25161938	*	0.0324647014916558
chr9	25285455	25286036	*	0.0455849618192318
chr9	25328575	25329463	*	0.0556998510178448
chr9	25887321	25888104	*	0.0616164722967646
chr9	25940177	25940618	*	0.0398520495610478
chr9	26104263	26105007	*	0.0191929487927718
chr9	26644921	26645624	*	0.0564308351785942
chr9	28179068	28179812	*	0.0554075204466322
chr9	28438662	28439315	*	0.0409352730662315
chr9	28561391	28561781	*	0.0369936350501012
chr9	28847610	28848526	*	0.0690900048862414
chr9	28860596	28861493	*	0.0532970755075059
chr9	29867551	29868832	*	0.0786983204473002
chr9	30421433	30421968	*	0.039206940459126
chr9	30896222	30897453	*	0.096931746354422
chr9	31424521	31425175	*	0.0400623337246509
chr9	31427228	31428063	*	0.0611991666706551
chr9	31429990	31431107	*	0.0731073862466063
chr9	31620158	31621618	*	0.0709603694486572
chr9	32359846	32360835	*	0.0481857613579699
chr9	32504525	32505281	*	0.0540862967097794
chr9	32900576	32901187	*	0.0356020200123523
chr9	33713576	33715000	*	0.0651363527880297
chr9	33918245	33920528	*	0.0403551383032749
chr9	33980964	33981401	*	0.0279960511604535
chr9	33995260	33995833	*	0.0439194753942502
chr9	34998819	34999562	*	0.0271011933099938
chr9	35058972	35062074	*	0.060413878240316
chr9	35254579	35255356	*	0.0514157225265073
chr9	35494651	35495497	*	0.0436611298007869
chr9	35736800	35738686	*	0.0560515842194075
chr9	36346839	36347261	*	0.0269122032984556
chr9	36512122	36513029	*	0.0455888798287708
chr9	36606081	36606882	*	0.0500799059329707
chr9	37808327	37808961	*	0.0352694151134483
chr9	38750117	38750696	*	0.0249388102765776
chr9	40595820	40596600	*	0.0330235048273549
chr9	41864370	41865264	*	0.0341698338948031
chr9	41912145	41912570	*	0.0170328059378146
chr9	42039488	42040172	*	0.0485998764179153
chr9	42174682	42175267	*	0.0340689294450865
chr9	42204512	42205069	*	0.0354910898069315
chr9	42382982	42384112	*	0.0529407477127872
chr9	42726601	42727799	*	0.0461517834000756
chr9	42735363	42735951	*	0.0203463359481265
chr9	42736861	42737243	*	0.024097432399447
chr9	42768423	42768952	*	0.0326272615695887
chr9	42786563	42787514	*	0.0206299542101962
chr9	42827735	42828465	*	0.011767427016791
chr9	42830391	42831285	*	0.0128609404546593
chr9	42923506	42923999	*	0.0252725430519073
chr9	43067341	43067839	*	0.0209395319122353
chr9	43735897	43736257	*	0.0314795138207546
chr9	44235632	44236381	*	0.0354237077989043
chr9	44992154	44993842	*	0.0623749963252406
chr9	45364067	45364680	*	0.0226418920640591
chr9	45374070	45374780	*	0.0315703492450533
chr9	45419856	45420677	*	0.0494761650727169
chr9	45488239	45488959	*	0.0364674419412515
chr9	45637824	45638313	*	0.0344098545498573
chr9	45663104	45663519	*	0.0293553183808592
chr9	45663870	45665006	*	0.0439522688448805
chr9	45678585	45680524	*	0.0493442490332821
chr9	45697365	45697947	*	0.0408749859496654
chr9	45698171	45698640	*	0.0278063518827474
chr9	45904338	45905083	*	0.0538024250166471
chr9	46054630	46055103	*	0.0190373270662418
chr9	46064776	46066127	*	0.0664836003416868
chr9	46084347	46084847	*	0.0206932966576201
chr9	46176684	46177412	*	0.0432381978742958
chr9	46326800	46327554	*	0.0395389606101902
chr9	46419373	46420174	*	0.0302594689575773
chr9	46437672	46439732	*	0.0895443964847468
chr9	46459338	46460123	*	0.0501913320359929
chr9	46831421	46832094	*	0.0392817864927929
chr9	46885988	46886624	*	0.0318212329062881
chr9	46933752	46934235	*	0.0355409285554476
chr9	66300011	66300624	*	0.0306284392776162
chr9	66512201	66512972	*	0.0234646451841252
chr9	66767938	66770806	*	0.0116873798810161
chr9	66780049	66781442	*	0.0432775038873201
chr9	66781753	66785270	*	0.0363478553071626
chr9	66791123	66793056	*	0.0256999839917314
chr9	66796194	66796666	*	0.0222321844772839
chr9	66803281	66803929	*	0.0101244083061744
chr9	66810015	66810488	*	0.00877020214182789
chr9	66815848	66817739	*	0.0308166885090489
chr9	66819929	66820339	*	0.010045608294121
chr9	66822087	66822834	*	0.0204699186810772
chr9	66823455	66824188	*	0.0182287766267912
chr9	66825013	66826400	*	0.0295727078133431
chr9	66833011	66835974	*	0.0769520869567588
chr9	66848736	66849274	*	0.0173401509544961
chr9	66850775	66851397	*	0.0100507039868938
chr9	66854141	66855596	*	0.010964798507722
chr9	66856926	66857920	*	0.0154240215088722
chr9	66919406	66920380	*	0.0464008469210451
chr9	66936180	66936612	*	0.0271346218983097
chr9	66938387	66938839	*	0.0255908078888729
chr9	66947767	66948679	*	0.0479703890990655
chr9	66970995	66971620	*	0.0373137977293395
chr9	66977152	66977929	*	0.0343411460616149
chr9	66978417	66980200	*	0.0632617988742458
chr9	66984189	66985029	*	0.0140444595470544
chr9	66985359	66986068	*	0.0178510894242613
chr9	66990242	66991194	*	0.0298309805138993
chr9	66995344	66996243	*	0.00843948412753975
chr9	66998630	66999346	*	0.0227385140746244
chr9	67000684	67001417	*	0.0175389581673643
chr9	67003980	67004818	*	0.0168744062101113
chr9	67050987	67051579	*	0.036684366682176
chr9	67090530	67091159	*	0.0242982788705755
chr9	67229457	67230109	*	0.0287854426447529
chr9	67243684	67244528	*	0.0271792487059167
chr9	67248770	67249372	*	0.0368035563571619
chr9	67268823	67269481	*	0.0296556610636135
chr9	67317854	67318684	*	0.0215599386837959
chr9	67320161	67321147	*	0.038803698499243
chr9	67349732	67350080	*	0.0227163344612167
chr9	67361627	67362451	*	0.0390017685681218
chr9	67790558	67792106	*	0.0539821177182839
chr9	67814382	67814991	*	0.0252249911070474
chr9	67841134	67841879	*	0.036867778377396
chr9	67865148	67866001	*	0.0493991735307594
chr9	67941592	67942078	*	0.0186363008713024
chr9	68319635	68320745	*	0.0907441612971843
chr9	68358801	68359383	*	0.0308587439779075
chr9	68369459	68370310	*	0.0328965052985102
chr9	68379205	68380805	*	0.0162473030332806
chr9	68390205	68390989	*	0.0333106017050362
chr9	68398735	68399332	*	0.0280255619956406
chr9	68402424	68402786	*	0.0205162635127471
chr9	68415847	68416239	*	0.0283840491773347
chr9	68417133	68420927	*	0.103538765882106
chr9	68462805	68463732	*	0.0484194655219515
chr9	68469815	68470268	*	0.0261722103738379
chr9	68482640	68483709	*	0.0302344617756791
chr9	68491412	68492371	*	0.0301224162088662
chr9	68687708	68688111	*	0.0167681100052829
chr9	68689618	68690217	*	0.0247719833584871
chr9	68694570	68695348	*	0.0248817051569339
chr9	68698149	68699087	*	0.0262695479949084
chr9	68713128	68714646	*	0.0734499004180284
chr9	68716451	68717029	*	0.0292149693441914
chr9	68720918	68721267	*	0.0174398399897206
chr9	68743538	68745501	*	0.0226634938955643
chr9	69016630	69017448	*	0.0461909587439904
chr9	69052568	69054292	*	0.0556801331267999
chr9	69055561	69057308	*	0.028902975591054
chr9	69062124	69063215	*	0.0428391704635463
chr9	69073976	69074696	*	0.0289556089206277
chr9	69083565	69084396	*	0.0271315517579456
chr9	69183230	69184095	*	0.0394836680376043
chr9	69187550	69188347	*	0.0310955212450921
chr9	69518143	69518724	*	0.03096538607032
chr9	69610784	69611511	*	0.0311502227202068
chr9	69677518	69679545	*	0.0312578865878096
chr9	69680091	69680682	*	0.00828607075812687
chr9	69682993	69683948	*	0.0150095509062093
chr9	69691264	69692873	*	0.0367521806405836
chr9	69696326	69697005	*	0.0231226222179993
chr9	69697391	69698370	*	0.0275173934643146
chr9	69699558	69700733	*	0.0243418209070464
chr9	69702036	69703984	*	0.0766315534637937
chr9	69704316	69705016	*	0.0299496678635318
chr9	69705720	69706650	*	0.0358771413290756
chr9	69710034	69710288	*	0.0159428851995691
chr9	69710676	69711362	*	0.0366387200302967
chr9	69733718	69734120	*	0.020365098415221
chr9	69743956	69744502	*	0.0181390322228969
chr9	69796779	69797913	*	0.0170639325286366
chr9	69802495	69804336	*	0.0751213271743542
chr9	69806047	69806623	*	0.0425371611671375
chr9	69835417	69836404	*	0.0526239589427401
chr9	69948111	69949386	*	0.0187300595557014
chr9	69949816	69951307	*	0.0301903556952123
chr9	69957019	69960912	*	0.0270290644732968
chr9	69962366	69964066	*	0.0258679333035281
chr9	69970594	69971663	*	0.0124839617695975
chr9	69972700	69973735	*	0.0319106841166948
chr9	69973958	69976217	*	0.0374464332542108
chr9	69982591	69984769	*	0.0274131696881899
chr9	69990175	69991082	*	0.0117076983333756
chr9	69992760	69995315	*	0.0296014024433662
chr9	70006284	70007496	*	0.0138319732154529
chr9	70009704	70010254	*	0.0100255227085552
chr9	70064412	70065890	*	0.0151578202970799
chr9	70099266	70099809	*	0.0308105643801743
chr9	70108642	70109624	*	0.024134948399548
chr9	70110624	70111238	*	0.0364070451894413
chr9	70115725	70116470	*	0.034817598393596
chr9	70127196	70128009	*	0.045404474858171
chr9	70158714	70159174	*	0.0274942512727983
chr9	70168083	70169525	*	0.0311673011492896
chr9	70172537	70173041	*	0.0314090301558626
chr9	70175212	70175513	*	0.0185019325714655
chr9	70323614	70324213	*	0.00741952691094856
chr9	70359078	70360068	*	0.0370304708889282
chr9	70366102	70366680	*	0.0237636527879472
chr9	70375457	70375815	*	0.0180555425261416
chr9	70377589	70378342	*	0.0285304345558216
chr9	70419249	70420200	*	0.0218839952207852
chr9	70501929	70502376	*	0.0319249766445229
chr9	70569114	70569930	*	0.0296881861831586
chr9	70599173	70599988	*	0.0360239464894707
chr9	70666158	70667430	*	0.0468354308532004
chr9	70914553	70914914	*	0.0176759707229742
chr9	70931188	70931868	*	0.0291485292665868
chr9	71982290	71983026	*	0.0510277975391083
chr9	72653081	72653584	*	0.0329715333235545
chr9	73646720	73647326	*	0.0366278786933172
chr9	73901742	73902231	*	0.0343392891364705
